#     BLOCK:   ACTUAL_KE:    KE_AVE:      ERROR:
	674	1.65	1.65245	0.00244989
	675	1.65	1.65244	0.00244625
	676	1.65	1.65244	0.00244263
	677	1.65	1.65244	0.00243902
	678	1.65	1.65243	0.00243542
	679	1.65	1.65243	0.00243183
	680	1.65	1.65243	0.00242825
	681	1.65	1.65242	0.00242469
	682	1.65	1.65242	0.00242113
	683	1.65	1.65242	0.00241758
	684	1.65	1.65241	0.00241404
	685	1.65	1.65241	0.00241052
	686	1.65	1.65241	0.002407
	687	1.65	1.6524	0.00240349
	688	1.65	1.6524	0.0024
	689	1.65	1.65239	0.00239651
	690	1.65	1.65239	0.00239304
	691	1.65	1.65239	0.00238957
	692	1.65	1.65238	0.00238612
	693	1.65	1.65238	0.00238267
	694	1.65	1.65238	0.00237923
	695	1.65	1.65237	0.00237581
	696	1.65	1.65237	0.00237239
	697	1.65	1.65237	0.00236899
	698	1.65	1.65236	0.00236559
	699	1.65	1.65236	0.0023622
	700	1.65	1.65236	0.00235883
	701	1.65	1.65235	0.00235546
	702	1.65	1.65235	0.0023521
	703	1.65	1.65235	0.00234875
	704	1.65	1.65234	0.00234541
	705	1.65	1.65234	0.00234208
	706	1.65	1.65234	0.00233877
	707	1.65	1.65233	0.00233545
	708	1.65	1.65233	0.00233215
	709	1.65	1.65233	0.00232886
	710	1.65	1.65232	0.00232558
	711	1.65	1.65232	0.00232231
	712	1.65	1.65232	0.00231904
	713	1.65	1.65231	0.00231579
	714	1.65	1.65231	0.00231254
	715	1.65	1.65231	0.00230931
	716	1.65	1.6523	0.00230608
	717	1.65	1.6523	0.00230286
	718	1.65	1.6523	0.00229965
	719	1.65	1.65229	0.00229645
	720	1.65	1.65229	0.00229326
	721	1.65	1.65229	0.00229007
	722	1.65	1.65229	0.0022869
	723	1.65	1.65228	0.00228374
	724	1.65	1.65228	0.00228058
	725	1.65	1.65228	0.00227743
	726	1.65	1.65227	0.00227429
	727	1.65	1.65227	0.00227116
	728	1.65	1.65227	0.00226804
	729	1.65	1.65226	0.00226493
	730	1.65	1.65226	0.00226182
	731	1.65	1.65226	0.00225873
	732	1.65	1.65225	0.00225564
	733	1.65	1.65225	0.00225256
	734	1.65	1.65225	0.00224949
	735	1.65	1.65224	0.00224642
	736	1.65	1.65224	0.00224337
	737	1.65	1.65224	0.00224032
	738	1.65	1.65224	0.00223729
	739	1.65	1.65223	0.00223426
	740	1.65	1.65223	0.00223124
	741	1.65	1.65223	0.00222822
	742	1.65	1.65222	0.00222522
	743	1.65	1.65222	0.00222222
	744	1.65	1.65222	0.00221923
	745	1.65	1.65221	0.00221625
	746	1.65	1.65221	0.00221328
	747	1.65	1.65221	0.00221031
	748	1.65	1.65221	0.00220736
	749	1.65	1.6522	0.00220441
	750	1.65	1.6522	0.00220147
	751	1.65	1.6522	0.00219853
	752	1.65	1.65219	0.00219561
	753	1.65	1.65219	0.00219269
	754	1.65	1.65219	0.00218978
	755	1.65	1.65219	0.00218688
	756	1.65	1.65218	0.00218398
	757	1.65	1.65218	0.0021811
	758	1.65	1.65218	0.00217822
	759	1.65	1.65217	0.00217534
	760	1.65	1.65217	0.00217248
	761	1.65	1.65217	0.00216962
	762	1.65	1.65217	0.00216677
	763	1.65	1.65216	0.00216393
	764	1.65	1.65216	0.0021611
	765	1.65	1.65216	0.00215827
	766	1.65	1.65215	0.00215545
	767	1.65	1.65215	0.00215264
	768	1.65	1.65215	0.00214984
	769	1.65	1.65215	0.00214704
	770	1.65	1.65214	0.00214425
	771	1.65	1.65214	0.00214147
	772	1.65	1.65214	0.00213869
	773	1.65	1.65213	0.00213592
	774	1.65	1.65213	0.00213316
