#     BLOCK:   ACTUAL_P:     P_AVE:       ERROR:
	215	-4.20052	-4.22471	0.0195957
	216	-4.19772	-4.22459	0.0195046
	217	-4.19862	-4.22447	0.0194143
	218	-4.20641	-4.22438	0.0193251
	219	-4.20609	-4.2243	0.0192367
	220	-4.20779	-4.22423	0.0191491
	221	-4.20699	-4.22415	0.0190623
	222	-4.20201	-4.22405	0.0189762
	223	-4.20394	-4.22396	0.0188909
	224	-4.20303	-4.22386	0.0188063
	225	-4.20146	-4.22376	0.0187224
	226	-4.20261	-4.22367	0.0186394
	227	-4.19893	-4.22356	0.0185569
	228	-4.20205	-4.22347	0.0184753
	229	-4.20168	-4.22337	0.0183944
	230	-4.19988	-4.22327	0.0183141
	231	-4.20476	-4.22319	0.0182347
	232	-4.2005	-4.22309	0.0181558
	233	-4.20609	-4.22302	0.0180777
	234	-4.20592	-4.22295	0.0180003
	235	-4.20627	-4.22288	0.0179236
	236	-4.20824	-4.22281	0.0178475
	237	-4.20626	-4.22274	0.0177721
	238	-4.20335	-4.22266	0.0176972
	239	-4.20419	-4.22259	0.017623
	240	-4.20393	-4.22251	0.0175494
	241	-4.20379	-4.22243	0.0174764
	242	-4.20093	-4.22234	0.017404
	243	-4.20132	-4.22225	0.0173322
	244	-4.19987	-4.22216	0.0172609
	245	-4.20024	-4.22207	0.0171902
	246	-4.20034	-4.22198	0.0171201
	247	-4.1994	-4.22189	0.0170505
	248	-4.19872	-4.2218	0.0169815
	249	-4.20179	-4.22172	0.0169131
	250	-4.20247	-4.22164	0.0168453
	251	-4.19896	-4.22155	0.016778
	252	-4.20119	-4.22147	0.0167112
	253	-4.19667	-4.22137	0.0166448
	254	-4.19313	-4.22126	0.0165789
	255	-4.196	-4.22116	0.0165136
	256	-4.1933	-4.22105	0.0164488
	257	-4.1956	-4.22096	0.0163845
	258	-4.19243	-4.22084	0.0163206
	259	-4.1953	-4.22075	0.0162573
	260	-4.19664	-4.22065	0.0161945
	261	-4.19491	-4.22055	0.0161321
	262	-4.19198	-4.22045	0.0160702
	263	-4.19629	-4.22035	0.0160088
	264	-4.19593	-4.22026	0.0159479
	265	-4.19898	-4.22018	0.0158875
	266	-4.19693	-4.22009	0.0158276
	267	-4.20092	-4.22002	0.0157681
	268	-4.20097	-4.21995	0.0157091
	269	-4.20011	-4.21988	0.0156506
	270	-4.20022	-4.2198	0.0155924
	271	-4.19581	-4.21972	0.0155346
	272	-4.19946	-4.21964	0.0154773
	273	-4.19875	-4.21956	0.0154205
	274	-4.19903	-4.21949	0.015364
	275	-4.19873	-4.21941	0.0153079
	276	-4.19621	-4.21933	0.0152522
	277	-4.20057	-4.21926	0.015197
	278	-4.20197	-4.2192	0.0151422
	279	-4.19841	-4.21913	0.0150878
	280	-4.20159	-4.21906	0.0150338
	281	-4.19762	-4.21899	0.0149801
	282	-4.19665	-4.21891	0.0149267
	283	-4.20199	-4.21885	0.0148739
	284	-4.20207	-4.21879	0.0148214
	285	-4.20438	-4.21874	0.0147693
	286	-4.20553	-4.21869	0.0147176
	287	-4.20522	-4.21864	0.0146662
	288	-4.20623	-4.2186	0.0146152
	289	-4.20624	-4.21856	0.0145646
	290	-4.21026	-4.21853	0.0145144
	291	-4.2091	-4.2185	0.0144644
	292	-4.20877	-4.21846	0.0144149
	293	-4.20716	-4.21843	0.0143656
	294	-4.20587	-4.21838	0.0143167
	295	-4.20524	-4.21834	0.0142681
	296	-4.20417	-4.21829	0.0142198
	297	-4.20691	-4.21825	0.0141719
	298	-4.20722	-4.21822	0.0141243
	299	-4.2067	-4.21818	0.014077
	300	-4.20459	-4.21813	0.01403
	301	-4.20754	-4.2181	0.0139833
	302	-4.20915	-4.21807	0.013937
	303	-4.20975	-4.21804	0.013891
	304	-4.20992	-4.21801	0.0138453
	305	-4.21327	-4.218	0.0137999
	306	-4.20975	-4.21797	0.0137547
	307	-4.20464	-4.21793	0.0137099
	308	-4.20436	-4.21788	0.0136653
	309	-4.20631	-4.21785	0.013621
	310	-4.20866	-4.21782	0.013577
	311	-4.21083	-4.21779	0.0135334
	312	-4.21189	-4.21777	0.01349
	313	-4.21105	-4.21775	0.0134468
	314	-4.20696	-4.21772	0.013404
	315	-4.2088	-4.21769	0.0133614
	316	-4.20691	-4.21766	0.0133191
	317	-4.20503	-4.21762	0.013277
	318	-4.20119	-4.21756	0.0132351
	319	-4.20028	-4.21751	0.0131935
	320	-4.20129	-4.21746	0.0131522
	321	-4.20029	-4.21741	0.0131111
	322	-4.20134	-4.21736	0.0130703
	323	-4.20521	-4.21732	0.0130298
	324	-4.20218	-4.21727	0.0129895
	325	-4.2038	-4.21723	0.0129495
	326	-4.19864	-4.21717	0.0129096
	327	-4.20089	-4.21712	0.01287
	328	-4.19795	-4.21707	0.0128307
	329	-4.20137	-4.21702	0.0127916
	330	-4.20203	-4.21697	0.0127527
	331	-4.20289	-4.21693	0.0127141
	332	-4.20368	-4.21689	0.0126758
	333	-4.20442	-4.21685	0.0126377
	334	-4.20681	-4.21682	0.0125998
	335	-4.20446	-4.21679	0.0125621
	336	-4.20397	-4.21675	0.0125247
	337	-4.20561	-4.21671	0.0124875
	338	-4.20428	-4.21668	0.0124505
	339	-4.20439	-4.21664	0.0124137
	340	-4.20145	-4.2166	0.0123771
	341	-4.19914	-4.21655	0.0123407
	342	-4.19893	-4.21649	0.0123045
	343	-4.20143	-4.21645	0.0122686
	344	-4.20514	-4.21642	0.0122328
	345	-4.20744	-4.21639	0.0121974
	346	-4.20807	-4.21637	0.0121621
	347	-4.2068	-4.21634	0.012127
	348	-4.20306	-4.2163	0.0120921
	349	-4.20564	-4.21627	0.0120574
	350	-4.20559	-4.21624	0.0120229
	351	-4.20272	-4.2162	0.0119886
	352	-4.20596	-4.21617	0.0119545
	353	-4.20472	-4.21614	0.0119206
	354	-4.20157	-4.2161	0.0118869
	355	-4.20599	-4.21607	0.0118533
	356	-4.2053	-4.21604	0.01182
	357	-4.20085	-4.216	0.0117868
	358	-4.20331	-4.21596	0.0117538
	359	-4.20569	-4.21593	0.0117211
	360	-4.20251	-4.2159	0.0116885
	361	-4.20391	-4.21586	0.011656
	362	-4.20459	-4.21583	0.0116238
	363	-4.20206	-4.21579	0.0115917
	364	-4.20197	-4.21576	0.0115598
	365	-4.20155	-4.21572	0.0115281
	366	-4.20401	-4.21569	0.0114965
	367	-4.19924	-4.21564	0.0114651
	368	-4.19475	-4.21558	0.0114338
	369	-4.19423	-4.21553	0.0114027
	370	-4.20191	-4.21549	0.0113718
	371	-4.20231	-4.21545	0.0113411
	372	-4.20456	-4.21542	0.0113106
	373	-4.20347	-4.21539	0.0112802
	374	-4.20551	-4.21537	0.01125
