#     BLOCK:  ACTUAL_PE:     PE_AVE:      ERROR:
	212	-7.6288	-7.63487	0.0340118
	213	-7.58709	-7.63465	0.0338514
	214	-7.49673	-7.63401	0.0336871
	215	-7.51798	-7.63347	0.0335261
	216	-7.46373	-7.63268	0.0333616
	217	-7.47483	-7.63195	0.0332
	218	-7.62838	-7.63194	0.0330477
	219	-7.62122	-7.63189	0.0328967
	220	-7.65918	-7.63201	0.032747
	221	-7.64294	-7.63206	0.0325987
	222	-7.55339	-7.63171	0.03245
	223	-7.58633	-7.6315	0.0323038
	224	-7.56165	-7.63119	0.0321581
	225	-7.53243	-7.63075	0.0320122
	226	-7.55204	-7.6304	0.0318686
	227	-7.48011	-7.62974	0.0317214
	228	-7.5387	-7.62934	0.0315797
	229	-7.53039	-7.62891	0.0314389
	230	-7.49212	-7.62832	0.0312966
	231	-7.58484	-7.62813	0.0311605
	232	-7.50476	-7.6276	0.0310217
	233	-7.61141	-7.62753	0.0308884
	234	-7.60541	-7.62743	0.0307563
	235	-7.61338	-7.62737	0.0306254
	236	-7.65174	-7.62748	0.0304954
	237	-7.61684	-7.62743	0.0303667
	238	-7.56046	-7.62715	0.0302378
	239	-7.57381	-7.62693	0.0301105
	240	-7.56612	-7.62667	0.0299839
	241	-7.56232	-7.62641	0.0298583
	242	-7.51405	-7.62594	0.0297313
	243	-7.51745	-7.62549	0.0296056
	244	-7.48922	-7.62494	0.029479
	245	-7.50115	-7.62443	0.0293544
	246	-7.49904	-7.62392	0.0292306
	247	-7.47978	-7.62334	0.0291065
	248	-7.47516	-7.62274	0.028983
	249	-7.52812	-7.62236	0.0288641
	250	-7.54124	-7.62204	0.0287468
	251	-7.47148	-7.62144	0.028626
	252	-7.51856	-7.62103	0.0285095
	253	-7.4314	-7.62028	0.028387
	254	-7.35996	-7.61925	0.0282567
	255	-7.41779	-7.61846	0.0281348
	256	-7.37489	-7.61751	0.0280088
	257	-7.4168	-7.61673	0.027889
	258	-7.35546	-7.61572	0.0277625
	259	-7.40651	-7.61491	0.0276435
	260	-7.43581	-7.61422	0.0275286
	261	-7.40724	-7.61343	0.0274117
	262	-7.35554	-7.61244	0.0272894
	263	-7.43539	-7.61177	0.0271774
	264	-7.42481	-7.61106	0.0270652
	265	-7.48938	-7.6106	0.0269592
	266	-7.44709	-7.60999	0.0268508
	267	-7.52105	-7.60966	0.0267482
	268	-7.52223	-7.60933	0.0266464
	269	-7.50062	-7.60893	0.0265443
	270	-7.50241	-7.60853	0.026443
	271	-7.41235	-7.60781	0.0263355
	272	-7.48578	-7.60736	0.0262349
	273	-7.47237	-7.60686	0.0261341
	274	-7.47707	-7.60639	0.0260345
	275	-7.47238	-7.6059	0.0259352
	276	-7.43258	-7.60527	0.0258336
	277	-7.51312	-7.60494	0.0257382
	278	-7.54254	-7.60472	0.0256447
	279	-7.47463	-7.60425	0.0255485
	280	-7.53529	-7.60401	0.0254561
	281	-7.45335	-7.60347	0.0253599
	282	-7.43507	-7.60287	0.0252629
	283	-7.53797	-7.60264	0.0251726
	284	-7.53986	-7.60242	0.025083
	285	-7.58533	-7.60236	0.0249949
	286	-7.6007	-7.60236	0.0249075
	287	-7.59317	-7.60232	0.0248207
	288	-7.61759	-7.60238	0.0247345
	289	-7.62551	-7.60246	0.0246487
	290	-7.70529	-7.60281	0.0245612
	291	-7.68005	-7.60308	0.0244754
	292	-7.67121	-7.60331	0.0243904
	293	-7.64213	-7.60344	0.0243068
	294	-7.61867	-7.60349	0.0242241
	295	-7.60359	-7.60349	0.024142
	296	-7.58848	-7.60344	0.0240604
	297	-7.6415	-7.60357	0.023979
	298	-7.6488	-7.60372	0.0238981
	299	-7.63666	-7.60383	0.0238179
	300	-7.5933	-7.6038	0.0237385
	301	-7.65027	-7.60395	0.0236591
	302	-7.68009	-7.60421	0.0235794
	303	-7.68835	-7.60448	0.0235
	304	-7.69361	-7.60478	0.0234208
	305	-7.75972	-7.60528	0.0233385
	306	-7.69345	-7.60557	0.0232605
	307	-7.59308	-7.60553	0.0231847
	308	-7.58928	-7.60548	0.0231093
	309	-7.62463	-7.60554	0.0230345
	310	-7.67	-7.60575	0.0229592
	311	-7.7075	-7.60608	0.0228831
	312	-7.7314	-7.60648	0.0228062
	313	-7.70696	-7.6068	0.0227311
	314	-7.62797	-7.60687	0.0226586
	315	-7.663	-7.60704	0.022586
	316	-7.62172	-7.60709	0.0225144
	317	-7.58564	-7.60702	0.0224433
	318	-7.51259	-7.60673	0.0223708
	319	-7.49312	-7.60637	0.0222978
	320	-7.51923	-7.6061	0.0222265
